"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./bp_sets/rab4.hoa:1196.1-1218.7",,3,4,9,32,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.750263,3,4,9,32,1,3,0,0,0
"./bp_sets/rab4.hoa:1219.1-1232.7",,1,2,2,3,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.758903,1,2,2,3,1,2,0,0,0
"./bp_sets/rab4.hoa:1233.1-1256.7",,2,4,10,16,3,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.788962,2,4,10,16,2,4,0,0,0
"./bp_sets/rab4.hoa:1257.1-1278.7",,2,5,7,14,2,5,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.754544,2,5,7,14,1,5,0,0,0
"./bp_sets/rab4.hoa:1279.1-1294.7",,3,2,4,16,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.76091,3,2,4,16,1,1,0,0,0
"./bp_sets/rab4.hoa:1295.1-1337.7",,3,10,23,76,2,8,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.745242,3,10,23,76,1,8,0,0,0
"./bp_sets/rab4.hoa:1338.1-1352.7",,2,1,4,4,3,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.790044,2,1,4,4,2,1,0,0,0
"./bp_sets/rab4.hoa:1353.1-1374.7",,3,5,7,36,2,5,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.746863,3,5,7,36,1,5,0,0,0
"./bp_sets/rab4.hoa:1375.1-1387.7",,1,1,2,2,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.753497,1,1,2,2,1,1,0,0,0
"./bp_sets/rab4.hoa:1388.1-1454.7",,3,11,46,64,3,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.77329,3,11,46,64,1,4,0,0,0
"./bp_sets/rab4.hoa:1455.1-1467.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.75711,1,1,2,2,1,1,0,0,0
"./bp_sets/rab4.hoa:1468.1-1482.7",,4,2,3,32,4,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.753657,4,2,3,32,0,2,0,0,0
"./bp_sets/rab4.hoa:1483.1-1530.7",,3,7,31,56,5,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,2.10421,3,7,31,56,2,3,0,0,0
"./bp_sets/rab4.hoa:1531.1-1553.7",,4,4,9,64,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.746287,4,4,9,64,1,4,0,0,0
"./bp_sets/rab4.hoa:1554.1-1759.7",,4,28,168,424,8,23,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.770107,4,28,168,424,1,23,0,0,0
"./bp_sets/rab4.hoa:1760.1-1781.7",,3,5,7,34,2,5,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.753659,3,5,7,34,1,5,0,0,0
"./bp_sets/rab4.hoa:1782.1-1796.7",,2,2,3,8,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.760216,2,2,3,8,1,2,0,0,0
"./bp_sets/rab4.hoa:1797.1-1818.7",,3,4,8,14,3,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.759546,3,4,8,14,1,4,0,0,0
"./bp_sets/rab4.hoa:1819.1-1837.7",,1,4,5,7,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.749585,1,4,5,7,1,4,0,0,0
"./bp_sets/rab4.hoa:1838.1-1851.7",,1,2,2,3,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.765383,1,2,2,3,1,2,0,0,0
"./bp_sets/rab4.hoa:1852.1-1865.7",,2,2,2,3,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.763665,2,2,2,3,0,2,0,0,0
"./bp_sets/rab4.hoa:1866.1-1885.7",,3,3,7,20,3,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.795717,3,3,7,20,2,3,0,0,0
"./bp_sets/rab4.hoa:1886.1-1899.7",,2,2,2,7,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.766342,2,2,2,7,1,2,0,0,0
"./bp_sets/rab4.hoa:1900.1-1920.7",,2,4,7,16,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.747756,2,4,7,16,1,4,0,0,0
"./bp_sets/rab4.hoa:1921.1-1932.7",,3,1,1,3,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.752884,3,1,1,3,0,1,0,0,0
"./bp_sets/rab4.hoa:1933.1-1955.7",,3,5,8,22,2,5,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.749351,3,5,8,22,0,5,0,0,0
"./bp_sets/rab4.hoa:1956.1-1974.7",,3,2,7,13,3,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.790977,3,2,7,13,2,1,0,0,0
"./bp_sets/rab4.hoa:1975.1-1990.7",,2,2,4,8,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.749995,2,2,4,8,1,2,0,0,0
"./bp_sets/rab4.hoa:1991.1-2024.7",,3,7,17,40,2,6,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.767552,3,7,17,40,1,6,0,0,0
"./bp_sets/rab4.hoa:2025.1-2062.7",,3,10,18,68,2,10,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.769624,3,10,18,68,1,10,0,0,0
"./bp_sets/rab4.hoa:2063.1-2118.7",,2,13,33,52,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.750384,2,13,33,52,1,2,0,0,0
"./bp_sets/rab4.hoa:2119.1-2148.7",,3,5,15,40,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.758193,3,5,15,40,1,4,0,0,0
"./bp_sets/rab4.hoa:2149.1-2160.7",,1,1,1,1,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.723706,1,1,1,1,0,1,0,0,0
"./bp_sets/rab4.hoa:2161.1-2195.7",,2,5,20,20,8,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,55.8668,2,5,20,20,4,1,0,0,0
"./bp_sets/rab4.hoa:2196.1-2233.7",,3,8,20,47,2,8,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.761118,3,8,20,47,1,8,0,0,0
"./bp_sets/rab4.hoa:2234.1-2250.7",,2,3,4,10,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.753235,2,3,4,10,1,3,0,0,0
"./bp_sets/rab4.hoa:2251.1-2263.7",,2,1,2,4,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.754573,2,1,2,4,1,1,0,0,0
"./bp_sets/rab4.hoa:2264.1-2277.7",,2,1,3,4,4,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.786539,2,1,3,4,1,1,0,0,0
"./bp_sets/rab4.hoa:2278.1-2305.7",,3,5,13,35,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.746392,3,5,13,35,1,4,0,0,0
"./bp_sets/rab4.hoa:2306.1-2316.7",,2,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.750957,2,1,0,0,0,1,0,0,0
"./bp_sets/rab4.hoa:2317.1-2354.7",,3,10,18,58,2,10,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.76363,3,10,18,58,1,10,0,0,0
"./bp_sets/rab4.hoa:2355.1-2507.7",,4,28,115,346,6,25,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.766701,4,28,115,346,0,25,0,0,0
"./bp_sets/rab4.hoa:2508.1-2522.7",,1,2,3,4,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.755905,1,2,3,4,1,2,0,0,0
"./bp_sets/rab4.hoa:2523.1-2582.7",,3,11,39,88,2,6,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.753019,3,11,39,88,1,6,0,0,0
"./bp_sets/rab4.hoa:2583.1-2595.7",,1,1,2,2,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.758335,1,1,2,2,1,1,0,0,0
"./bp_sets/rab4.hoa:2596.1-2612.7",,1,3,4,6,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.752195,1,3,4,6,1,3,0,0,0
"./bp_sets/rab4.hoa:2613.1-2636.7",,2,4,10,16,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.757904,2,4,10,16,1,3,0,0,0
"./bp_sets/rab4.hoa:2637.1-2653.7",,3,3,4,22,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.752858,3,3,4,22,0,3,0,0,0
"./bp_sets/rab4.hoa:2654.1-2677.7",,3,4,10,27,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.751232,3,4,10,27,1,3,0,0,0
"./bp_sets/rab4.hoa:2678.1-2733.7",,4,8,38,128,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,10.6505,4,8,38,128,2,3,0,0,0
"./bp_sets/rab4.hoa:2734.1-2762.7",,3,6,13,36,2,6,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.759741,3,6,13,36,1,6,0,0,0
"./bp_sets/rab4.hoa:2763.1-2777.7",,1,2,3,4,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.761212,1,2,3,4,1,2,0,0,0
"./bp_sets/rab4.hoa:2778.1-2794.7",,2,3,4,12,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.754317,2,3,4,12,1,3,0,0,0
"./bp_sets/rab4.hoa:2795.1-2810.7",,1,3,3,5,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.744851,1,3,3,5,1,3,0,0,0
"./bp_sets/rab4.hoa:2811.1-2849.7",,2,9,20,23,4,7,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.755243,2,9,20,23,1,7,0,0,0
"./bp_sets/rab4.hoa:2850.1-2866.7",,1,3,4,5,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.748702,1,3,4,5,1,3,0,0,0
"./bp_sets/rab4.hoa:2867.1-2885.7",,2,3,6,7,3,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.768559,2,3,6,7,1,3,0,0,0
"./bp_sets/rab4.hoa:2886.1-2899.7",,1,2,2,3,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.759314,1,2,2,3,1,2,0,0,0
"./bp_sets/rab4.hoa:2900.1-2923.7",,4,5,9,64,2,5,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.762087,4,5,9,64,1,5,0,0,0
"./bp_sets/rab4.hoa:2924.1-2960.7",,3,4,23,32,11,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,98.3505,3,4,23,32,8,1,0,0,0
"./bp_sets/rab4.hoa:2961.1-2977.7",,3,3,4,20,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.746812,3,3,4,20,1,3,0,0,0
"./bp_sets/rab4.hoa:2978.1-2992.7",,2,2,3,8,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.750462,2,2,3,8,1,2,0,0,0
"./bp_sets/rab4.hoa:2993.1-3013.7",,2,3,8,12,5,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.840395,2,3,8,12,2,3,0,0,0
"./bp_sets/rab4.hoa:3014.1-3027.7",,1,2,2,3,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.752202,1,2,2,3,1,2,0,0,0
"./bp_sets/rab4.hoa:3028.1-3049.7",,3,4,8,31,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.759651,3,4,8,31,1,4,0,0,0
"./bp_sets/rab4.hoa:3050.1-3078.7",,3,6,13,41,2,6,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.758429,3,6,13,41,1,6,0,0,0
"./bp_sets/rab4.hoa:3079.1-3098.7",,3,3,7,24,4,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.756839,3,3,7,24,1,3,0,0,0
"./bp_sets/rab4.hoa:3099.1-3110.7",,1,1,1,1,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.755706,1,1,1,1,0,1,0,0,0
"./bp_sets/rab4.hoa:3111.1-3141.7",,2,6,15,24,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.797935,2,6,15,24,2,4,0,0,0
"./bp_sets/rab4.hoa:3142.1-3155.7",,2,2,2,3,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.761683,2,2,2,3,0,2,0,0,0
"./bp_sets/rab4.hoa:3156.1-3178.7",,2,4,9,16,3,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.787393,2,4,9,16,2,3,0,0,0
"./bp_sets/rab4.hoa:3179.1-3193.7",,1,2,3,4,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.756833,1,2,3,4,1,2,0,0,0
"./bp_sets/rab4.hoa:3194.1-3212.7",,2,3,6,9,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.764678,2,3,6,9,1,2,0,0,0
"./bp_sets/rab4.hoa:3213.1-3227.7",,3,1,4,8,3,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.80741,3,1,4,8,2,1,0,0,0
"./bp_sets/rab4.hoa:3228.1-3261.7",,3,6,18,48,4,5,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.757424,3,6,18,48,1,5,0,0,0
"./bp_sets/rab4.hoa:3262.1-3274.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.748767,1,1,2,2,1,1,0,0,0
"./bp_sets/rab4.hoa:3275.1-3313.7",,3,6,23,48,4,5,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.933259,3,6,23,48,3,5,0,0,0
"./bp_sets/rab4.hoa:3314.1-3327.7",,1,2,2,3,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.72901,1,2,2,3,1,2,0,0,0
"./bp_sets/rab4.hoa:3328.1-3344.7",,1,3,4,4,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.754048,1,3,4,4,0,3,0,0,0
"./bp_sets/rab4.hoa:3345.1-3361.7",,1,3,4,6,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.751651,1,3,4,6,1,3,0,0,0
"./bp_sets/rab4.hoa:3362.1-3375.7",,2,2,2,7,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.768887,2,2,2,7,0,2,0,0,0
"./bp_sets/rab4.hoa:3376.1-3395.7",,1,4,6,8,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.747953,1,4,6,8,1,4,0,0,0
"./bp_sets/rab4.hoa:3396.1-3417.7",,3,4,8,22,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.753564,3,4,8,22,0,4,0,0,0
"./bp_sets/rab4.hoa:3418.1-3429.7",,2,1,1,4,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.757023,2,1,1,4,0,1,0,0,0
"./bp_sets/rab4.hoa:3430.1-3446.7",,3,2,5,16,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.79883,3,2,5,16,2,2,0,0,0
"./bp_sets/rab4.hoa:3447.1-3520.7",,3,8,56,64,5,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,50.9132,3,8,56,64,5,1,0,0,0
"./bp_sets/rab4.hoa:3521.1-3544.7",,4,4,10,48,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.746695,4,4,10,48,0,3,0,0,0
"./bp_sets/rab4.hoa:3545.1-3557.7",,3,1,2,8,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.764822,3,1,2,8,1,1,0,0,0
"./bp_sets/rab4.hoa:3558.1-3582.7",,3,4,11,18,3,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.790872,3,4,11,18,1,3,0,0,0
"./bp_sets/rab4.hoa:3583.1-3598.7",,2,2,4,8,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.74979,2,2,4,8,1,2,0,0,0
"./bp_sets/rab4.hoa:3599.1-3619.7",,2,4,7,13,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.746438,2,4,7,13,1,4,0,0,0
"./bp_sets/rab4.hoa:3620.1-3653.7",,3,6,18,44,2,5,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.765424,3,6,18,44,1,5,0,0,0
"./bp_sets/rab4.hoa:3654.1-3668.7",,3,2,3,14,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.751443,3,2,3,14,0,2,0,0,0
"./bp_sets/rab4.hoa:3669.1-3712.7",,2,11,23,41,2,11,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.749267,2,11,23,41,1,11,0,0,0
"./bp_sets/rab4.hoa:3713.1-3730.7",,2,3,5,12,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.762185,2,3,5,12,1,3,0,0,0
"./bp_sets/rab4.hoa:3731.1-3766.7",,2,7,19,28,2,5,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.762389,2,7,19,28,1,5,0,0,0
"./bp_sets/rab4.hoa:3767.1-3780.7",,2,1,3,4,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.788382,2,1,3,4,2,1,0,0,0
"./bp_sets/rab4.hoa:3781.1-3792.7",,1,1,1,1,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.744306,1,1,1,1,0,1,0,0,0
"./bp_sets/rab4.hoa:3793.1-3804.7",,4,1,1,16,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.757128,4,1,1,16,0,1,0,0,0
"./bp_sets/rab4.hoa:3805.1-3822.7",,3,3,5,12,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.768301,3,3,5,12,1,2,0,0,0
"./bp_sets/rab4.hoa:3823.1-3841.7",,3,3,6,24,2,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.77968,3,3,6,24,2,3,0,0,0
