"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"./bp_sets/ltl3tela.hoa:1138.1-1156.7",,2,4,6,16,1,4,1,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.755845,2,4,6,16,1,4,1,1,0
"./bp_sets/ltl3tela.hoa:1157.1-1169.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.753412,1,1,2,2,1,1,0,0,0
"./bp_sets/ltl3tela.hoa:1170.1-1203.7",,3,6,19,44,2,3,5,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.840629,3,6,19,44,2,3,5,1,0
"./bp_sets/ltl3tela.hoa:1204.1-1216.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.743242,1,1,2,2,1,1,0,0,0
"./bp_sets/ltl3tela.hoa:1217.1-1228.7",,0,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.760052,0,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:1229.1-1257.7",,3,5,15,46,1,4,3,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.761685,3,5,15,46,1,4,3,1,0
"./bp_sets/ltl3tela.hoa:1258.1-1280.7",,4,4,9,64,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.749423,4,4,9,64,1,4,0,0,0
"./bp_sets/ltl3tela.hoa:1281.1-1314.7",,4,7,18,103,1,7,1,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.768418,4,7,18,103,1,7,1,1,0
"./bp_sets/ltl3tela.hoa:1315.1-1336.7",,3,5,7,34,1,5,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.761074,3,5,7,34,1,5,0,0,0
"./bp_sets/ltl3tela.hoa:1337.1-1351.7",,2,2,3,8,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.755524,2,2,3,8,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:1352.1-1369.7",,3,3,5,10,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.752492,3,3,5,10,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:1370.1-1388.7",,1,4,5,7,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.753945,1,4,5,7,1,4,0,0,0
"./bp_sets/ltl3tela.hoa:1389.1-1401.7",,1,2,2,3,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.750378,1,2,2,3,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:1402.1-1414.7",,2,2,2,3,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.758121,2,2,2,3,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:1415.1-1434.7",,3,3,8,26,2,3,3,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.793163,3,3,8,26,2,3,3,1,0
"./bp_sets/ltl3tela.hoa:1435.1-1447.7",,2,2,2,7,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.767163,2,2,2,7,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:1448.1-1468.7",,2,4,7,16,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.765927,2,4,7,16,1,4,0,0,0
"./bp_sets/ltl3tela.hoa:1469.1-1480.7",,3,1,1,3,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.747267,3,1,1,3,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:1481.1-1502.7",,3,5,8,22,0,5,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.748488,3,5,8,22,0,5,0,0,0
"./bp_sets/ltl3tela.hoa:1503.1-1520.7",,3,2,7,13,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.792007,3,2,7,13,2,1,0,0,0
"./bp_sets/ltl3tela.hoa:1521.1-1536.7",,2,2,4,8,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.708972,2,2,4,8,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:1537.1-1570.7",,3,7,17,40,1,6,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.748075,3,7,17,40,1,6,0,0,0
"./bp_sets/ltl3tela.hoa:1571.1-1601.7",,3,8,13,56,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.748666,3,8,13,56,1,8,0,0,0
"./bp_sets/ltl3tela.hoa:1602.1-1625.7",,2,6,8,22,1,6,1,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.753087,2,6,8,22,1,6,1,1,0
"./bp_sets/ltl3tela.hoa:1626.1-1649.7",,3,4,10,33,1,4,1,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.764775,3,4,10,33,1,4,1,1,0
"./bp_sets/ltl3tela.hoa:1650.1-1661.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.761439,1,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:1662.1-1691.7",,2,4,18,18,5,1,2,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,50.8566,2,4,18,18,5,1,2,1,0
"./bp_sets/ltl3tela.hoa:1692.1-1729.7",,3,8,20,47,1,8,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.760211,3,8,20,47,1,8,0,0,0
"./bp_sets/ltl3tela.hoa:1730.1-1746.7",,2,3,4,10,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.755722,2,3,4,10,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:1747.1-1759.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.758955,1,1,2,2,1,1,0,0,0
"./bp_sets/ltl3tela.hoa:1760.1-1772.7",,2,1,2,4,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.755787,2,1,2,4,1,1,0,0,0
"./bp_sets/ltl3tela.hoa:1773.1-1800.7",,3,5,13,35,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.757229,3,5,13,35,1,4,0,0,0
"./bp_sets/ltl3tela.hoa:1801.1-1811.7",,0,1,0,0,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.753484,0,1,0,0,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:1812.1-1849.7",,3,10,18,58,1,10,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.747357,3,10,18,58,1,10,0,0,0
"./bp_sets/ltl3tela.hoa:1850.1-1880.7",,4,8,14,112,0,8,2,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.757753,4,8,14,112,0,8,2,1,0
"./bp_sets/ltl3tela.hoa:1881.1-1895.7",,1,2,3,4,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.749708,1,2,3,4,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:1896.1-1946.7",,3,11,31,96,1,9,4,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.767558,3,11,31,96,1,9,4,1,0
"./bp_sets/ltl3tela.hoa:1947.1-1959.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.759117,1,1,2,2,1,1,0,0,0
"./bp_sets/ltl3tela.hoa:1960.1-1976.7",,1,3,4,6,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.748423,1,3,4,6,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:1977.1-2000.7",,2,4,10,16,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.751838,2,4,10,16,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:2001.1-2016.7",,3,3,4,22,0,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.753518,3,3,4,22,0,3,0,0,0
"./bp_sets/ltl3tela.hoa:2017.1-2039.7",,3,4,10,27,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.748221,3,4,10,27,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:2040.1-2066.7",,4,6,13,96,4,6,2,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.812611,4,6,13,96,2,6,2,1,0
"./bp_sets/ltl3tela.hoa:2067.1-2095.7",,3,6,13,36,1,6,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.762811,3,6,13,36,1,6,0,0,0
"./bp_sets/ltl3tela.hoa:2096.1-2110.7",,1,2,3,4,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.741073,1,2,3,4,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:2111.1-2127.7",,2,3,4,12,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.758016,2,3,4,12,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:2128.1-2142.7",,1,3,3,5,0,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.74545,1,3,3,5,0,3,0,0,0
"./bp_sets/ltl3tela.hoa:2143.1-2164.7",,2,4,9,12,1,3,2,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.758535,2,4,9,12,1,3,2,1,0
"./bp_sets/ltl3tela.hoa:2165.1-2180.7",,1,3,4,5,0,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.759281,1,3,4,5,0,3,0,0,0
"./bp_sets/ltl3tela.hoa:2181.1-2197.7",,2,3,5,9,2,3,2,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.747609,2,3,5,9,1,3,2,1,0
"./bp_sets/ltl3tela.hoa:2198.1-2210.7",,1,2,2,3,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.748014,1,2,2,3,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:2211.1-2234.7",,3,5,9,32,1,5,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.699754,3,5,9,32,1,5,0,0,0
"./bp_sets/ltl3tela.hoa:2235.1-2280.7",,3,9,28,84,1,5,7,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.7675,3,9,28,84,1,5,7,1,0
"./bp_sets/ltl3tela.hoa:2281.1-2297.7",,2,3,4,10,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.745341,2,3,4,10,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:2298.1-2312.7",,1,2,3,4,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.748433,1,2,3,4,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:2313.1-2332.7",,2,3,8,12,3,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.809963,2,3,8,12,2,3,0,0,0
"./bp_sets/ltl3tela.hoa:2333.1-2345.7",,1,2,2,3,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.743426,1,2,2,3,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:2346.1-2362.7",,3,3,5,23,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.764405,3,3,5,23,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:2363.1-2391.7",,3,6,13,41,1,6,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.748227,3,6,13,41,1,6,0,0,0
"./bp_sets/ltl3tela.hoa:2392.1-2411.7",,2,3,7,12,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.749478,2,3,7,12,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:2412.1-2423.7",,1,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.742338,1,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:2424.1-2454.7",,2,6,15,24,2,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.806306,2,6,15,24,2,4,0,0,0
"./bp_sets/ltl3tela.hoa:2455.1-2467.7",,2,2,2,3,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.755624,2,2,2,3,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:2468.1-2486.7",,2,4,6,15,1,4,1,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.752751,2,4,6,15,1,4,1,1,0
"./bp_sets/ltl3tela.hoa:2487.1-2501.7",,1,2,3,4,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.746884,1,2,3,4,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:2502.1-2516.7",,2,2,3,6,1,2,1,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.763542,2,2,3,6,1,2,1,1,0
"./bp_sets/ltl3tela.hoa:2517.1-2531.7",,2,1,4,4,2,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.776654,2,1,4,4,2,1,0,0,0
"./bp_sets/ltl3tela.hoa:2532.1-2555.7",,3,5,10,40,1,5,2,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.762393,3,5,10,40,1,5,2,1,0
"./bp_sets/ltl3tela.hoa:2556.1-2568.7",,1,1,2,2,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.754511,1,1,2,2,1,1,0,0,0
"./bp_sets/ltl3tela.hoa:2569.1-2595.7",,3,5,14,44,3,5,2,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.797902,3,5,14,44,2,5,2,1,0
"./bp_sets/ltl3tela.hoa:2596.1-2608.7",,1,2,2,3,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.762241,1,2,2,3,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:2609.1-2624.7",,1,3,4,4,0,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.759036,1,3,4,4,0,3,0,0,0
"./bp_sets/ltl3tela.hoa:2625.1-2641.7",,1,3,4,6,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.751561,1,3,4,6,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:2642.1-2654.7",,2,2,2,7,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.75294,2,2,2,7,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:2655.1-2674.7",,1,4,6,8,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.749061,1,4,6,8,1,4,0,0,0
"./bp_sets/ltl3tela.hoa:2675.1-2696.7",,3,4,8,22,0,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.744947,3,4,8,22,0,4,0,0,0
"./bp_sets/ltl3tela.hoa:2697.1-2708.7",,0,1,1,1,0,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.747357,0,1,1,1,0,1,0,0,0
"./bp_sets/ltl3tela.hoa:2709.1-2725.7",,2,2,5,8,2,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.782065,2,2,5,8,2,2,0,0,0
"./bp_sets/ltl3tela.hoa:2726.1-2764.7",,3,8,21,40,1,7,2,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.755705,3,8,21,40,1,7,2,1,0
"./bp_sets/ltl3tela.hoa:2765.1-2787.7",,4,4,10,48,0,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.747912,4,4,10,48,0,3,0,0,0
"./bp_sets/ltl3tela.hoa:2788.1-2800.7",,3,1,2,8,1,1,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.767584,3,1,2,8,1,1,0,0,0
"./bp_sets/ltl3tela.hoa:2801.1-2815.7",,3,2,4,11,2,2,1,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.752173,3,2,4,11,1,2,1,1,0
"./bp_sets/ltl3tela.hoa:2816.1-2831.7",,2,2,4,8,1,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.744923,2,2,4,8,1,2,0,0,0
"./bp_sets/ltl3tela.hoa:2832.1-2852.7",,2,4,7,13,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.751497,2,4,7,13,1,4,0,0,0
"./bp_sets/ltl3tela.hoa:2853.1-2880.7",,3,5,14,36,1,4,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.749899,3,5,14,36,1,4,0,0,0
"./bp_sets/ltl3tela.hoa:2881.1-2895.7",,3,2,3,14,0,2,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.757173,3,2,3,14,0,2,0,0,0
"./bp_sets/ltl3tela.hoa:2896.1-2924.7",,2,7,12,30,1,6,2,1,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.749653,2,7,12,30,1,6,2,1,0
"./bp_sets/ltl3tela.hoa:2925.1-2942.7",,2,3,5,12,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.751855,2,3,5,12,1,3,0,0,0
"./bp_sets/ltl3tela.hoa:2943.1-2959.7",,1,3,4,6,1,3,0,0,0,"python3 ./main.py -F%H -O%O -L 3","ok",0,0.763482,1,3,4,6,1,3,0,0,0
